Price,Close,High,Low,Open,Volume,Log Returns
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,,
2021-08-13,146.32235717773438,146.65601957582584,145.50781781213945,146.19477421248263,59375000,0.0014094255590801823
2021-08-16,148.30470275878906,148.37340588044512,143.74133599773583,145.77276511297995,103296000,0.01345684606223285
2021-08-17,147.39202880859375,148.85426118078644,146.31251533457103,147.4312770374107,92229700,-0.006173060105215665
2021-08-18,143.63339233398438,147.91216847248862,143.42729793250948,147.00930937577087,86326000,-0.02583173292752353
2021-08-19,143.96705627441406,145.2428409806357,141.80804406555308,142.32816925758922,86960300,0.0023203308043936613
2021-08-20,145.42929077148438,145.7335132179683,144.04555482987226,144.6932629269492,60549600,0.010105496878043307
2021-08-23,146.92095947265625,147.39201304068925,145.13485827480818,145.54703201865243,60131800,0.010204757100343709
2021-08-24,146.8326416015625,148.04954634761012,146.37139629315473,146.66581042238676,48606400,-0.0006013058116180542
2021-08-25,145.5961151123047,147.51960771111226,145.04655007679514,147.01909921664708,58991300,-0.008456992211820879
2021-08-26,144.79139709472656,146.34196428288527,144.76195717766552,145.58631977895118,48597200,-0.005542387628235265
2021-08-27,145.83164978027344,145.97884935283636,144.0946199514099,144.73250473188153,55802400,0.0071588068416863215
2021-08-30,150.26744079589844,150.63055805059383,145.84146538996188,146.22419927229765,90956700,0.029963772488120287
2021-08-31,149.00144958496094,149.95337994286723,148.47150125451728,149.81598870433032,86453100,-0.008460610530941484
2021-09-01,149.66885375976562,152.09284080850483,149.5020225224452,149.98289960027216,80313700,0.004469177405314523
2021-09-02,150.7875213623047,151.8375946370694,149.56080864385274,151.00342399871388,71115500,0.0074464905015041065
2021-09-03,151.42547607421875,151.74933014670412,150.23801114177232,150.89552760123323,57808700,0.004221894259488127
2021-09-07,153.77093505859375,154.33030841689003,151.5137800748948,152.08297672118582,82278300,0.015370463577444503
2021-09-08,152.22035217285156,154.1143897180931,151.11139891038036,154.0555098943376,74420200,-0.010134903985388972
2021-09-09,151.19973754882812,153.20172648114232,151.08196292373444,152.59328165383056,57305700,-0.006727428458871995
2021-09-10,146.1947479248047,152.58346376101343,145.92977372713005,152.11241016755477,140893200,-0.033662105192297946
2021-09-13,146.76397705078125,148.5991352912595,145.97887757145793,147.8238591016887,102404300,0.0038860753669571458
2021-09-14,145.360595703125,148.25565069827465,144.17314576723558,147.54906273042073,109296300,-0.009608175928128968
2021-09-15,146.25363159179688,146.65599705539884,143.64318269682568,145.79238629928224,83281300,0.006124794998290954
2021-09-16,146.0181121826172,146.19476666188248,144.47736826246071,145.67464148744824,68034100,-0.0016116471412287432
2021-09-17,143.33897399902344,146.04756618473306,143.04455985172558,146.04756618473306,129868800,-0.018518397332615507
2021-09-20,140.277099609375,142.14169754222866,138.63821269534515,141.12107882598275,123478900,-0.02159252339294166
2021-09-21,140.75794982910156,141.90616637912737,140.1200650564419,141.24863503100102,75834000,0.0034219980028806656
2021-09-22,143.1328887939453,143.70207048798758,141.0229333023473,141.75896115358555,76404300,0.016731743663854586
2021-09-23,144.0946044921875,144.3399470698202,142.92677142673216,143.9179500495402,64838200,0.006696568501646816
2021-09-24,144.18296813964844,144.72272496973713,142.84830351185056,142.94644656260382,53477900,0.0006130456103237838
2021-09-27,142.66180419921875,143.24082409127374,141.14069212341911,142.75994722486152,74150700,-0.010606281495391843
2021-09-28,139.2663116455078,142.0534006798123,139.05040890592517,140.5813447142184,108972300,-0.024088812384464822
2021-09-29,140.1691436767578,141.7589590196526,139.38404431901697,139.81584971450067,74602000,0.006461851247366805
2021-09-30,138.86392211914062,141.69027387708846,138.64801941682376,140.9836859376015,89056700,-0.009355386420962496
2021-10-01,139.99249267578125,140.25746689766834,136.51844777297612,139.2564648173922,94639600,0.00809432136803902
2021-10-04,136.54786682128906,139.56068091563057,135.69407942788672,139.11905228846942,98322000,-0.024913571589924546
2021-10-05,138.48118591308594,139.59013932235956,136.76378761176298,136.89137056313777,80861100,0.014059248780133723
2021-10-06,139.3546142578125,139.50181384644353,135.79223446768353,136.87174803273044,83221100,0.006287391484466496
2021-10-07,140.6205291748047,141.53321124629377,140.06115594832886,140.39481822198258,61732700,0.00904311381681301
2021-10-08,140.2378387451172,141.49399178970734,139.90417636832538,141.34679220421845,58773200,-0.0027251505401639847
2021-10-11,140.14952087402344,142.11226190434272,139.16815035886378,139.61958738462852,64452200,-0.0006299704389995393
2021-10-12,138.87371826171875,140.58130812824112,138.41247298124185,140.5616765276079,73035900,-0.009144840460771833
2021-10-13,138.28489685058594,138.76575872878743,136.60674699681144,138.60875085656076,78762700,-0.0042489914792817355
2021-10-14,141.08181762695312,141.1995922695785,138.8737340029269,139.4625622924774,69907100,0.020023961946925677
2021-10-15,142.14170837402344,142.20058821172304,140.83648373175217,141.0916496611523,67940300,0.007484517333554184
2021-10-18,143.81983947753906,144.1044303133813,140.4929943196034,140.77758515544568,85589200,0.011736895259413157
2021-10-19,145.9886474609375,146.39101289718135,143.81982737932438,144.2712493533105,76378900,0.014967460028983765
2021-10-20,146.4793243408203,146.96020117455672,145.36056280732043,145.92975937341998,58418800,0.003355426149624294
2021-10-21,146.69525146484375,146.85227433157712,145.1152444328355,146.03773505673811,61421000,0.0014730278877251065
2021-10-22,145.9199676513672,147.38219996847627,145.87089613630118,146.90133805459163,58883400,-0.005299010967032104
2021-10-25,145.8708953857422,146.5872915835432,144.86989338673706,145.91014361287867,50720600,-0.0003363523146466432
2021-10-26,146.53826904296875,148.02994161263436,146.23403157034545,146.54807735839762,60893400,0.004564664156966379
2021-10-27,146.07699584960938,146.9405916533393,145.72370189255298,146.57748938272076,56094900,-0.0031527649496603813
2021-10-28,149.72767639160156,150.31648959684864,146.93076499947935,147.0289080209485,100077900,0.02468430184176931
2021-10-29,147.00930786132812,147.14669913605402,143.6824623755483,144.47737010607145,124953200,-0.018322249814242707
2021-11-01,146.18495178222656,146.9111563462423,145.0465584432789,146.214391698361,74588300,-0.005623290526743688
2021-11-02,147.2251739501953,148.74630088273378,145.88068648070822,145.89050976722584,69122000,0.00709059732415194
2021-11-03,148.66781616210938,149.13886978936398,147.02892929321277,147.5883026678542,54511500,0.00975118499804834
2021-11-04,148.14767456054688,149.59027519786,147.83362886091194,148.7561193854356,60394600,-0.0035048179779076723
2021-11-05,148.67840576171875,149.58258253436696,147.47938515102905,149.27791606706361,65463900,0.0035760453810697594
2021-11-08,147.85284423828125,148.96341611554539,147.5776606751966,148.80616408053146,55020900,-0.005568139320387035
2021-11-09,148.21649169921875,148.8258246521251,147.47938958016843,147.61698137586924,56787900,0.002456503255579812
2021-11-10,145.37615966796875,147.54816002545584,145.3073712836708,147.44005113894966,65187100,-0.019349398805780706
2021-11-11,145.32704162597656,146.86021155645847,145.14030669919578,146.3983080486063,41000000,-0.00033792570732601014
2021-11-12,147.4105682373047,147.8135059084211,144.94372409915425,145.87738357535494,63804000,0.014235012680710092
2021-11-15,147.42039489746094,149.26806864568343,146.86019019858912,147.78402707270035,59222800,6.66596211972769e-05
2021-11-16,148.40321350097656,148.88479224149762,146.77175735607312,147.36144499767522,59256200,0.006644650336734129
2021-11-17,150.85040283203125,152.33442961865157,148.39339590269816,148.40321853171864,88807000,0.01635565119795291
2021-11-18,155.15505981445312,155.94130498570996,150.41795852638504,151.06661191740037,137827700,0.028136366750408693
2021-11-19,157.7889862060547,158.250904703225,153.83811490964536,154.9388492026231,117305600,0.01683360730362311
2021-11-22,158.25091552734375,162.85042556306863,158.23125527180156,158.89955399642577,117467900,0.0029232362603554864
2021-11-23,158.63417053222656,159.01746294460062,156.32457843434605,158.34914938157195,96041900,0.00241889068695732
2021-11-24,159.15505981445312,159.35161734057587,156.89461077309667,157.98552228891256,69463600,0.0032782089446074564
2021-11-26,154.11329650878906,157.69069791152225,153.67103827148128,156.82584169085234,76959800,-0.032190922421260856
2021-11-29,157.48428344726562,158.41794285529275,156.05920777586067,156.62923504514734,88748200,0.021637642109439782
2021-11-30,162.45730590820312,162.6735237240053,157.16982204311796,157.23862543740984,174048100,0.031089568726706793
2021-12-01,161.93641662597656,167.37131474483905,161.70053856245917,164.59980373493542,152052500,-0.003211466151937466
2021-12-02,160.9437713623047,161.3762069674829,155.08627542774454,156.0101124031017,136739200,-0.006148710437989294
2021-12-03,159.0568084716797,162.12316353860186,156.9732712438897,161.199326466995,118023100,-0.011793633392741892
2021-12-06,162.47691345214844,164.99288540555892,161.45479047334058,161.46461309946108,107497000,0.021274496218841286
2021-12-07,168.23617553710938,168.62930565360898,165.44501919367465,166.17229866191352,120405400,0.034832878337510975
2021-12-08,172.069091796875,172.93396293794615,167.76441134011625,169.16982694435688,116998900,0.022527293697923643
2021-12-09,171.5580291748047,173.71036939014843,170.9290360750293,171.9020161028415,108923700,-0.002974520738869359
2021-12-10,176.36395263671875,176.54086493199145,171.68581688842568,172.19687852363788,115402700,0.027628200648771948
2021-12-13,172.71775817871094,178.99786706027314,172.51136300579722,178.00522669948663,153237000,-0.020890965947924132
2021-12-14,171.3319854736328,174.68334606426572,169.248448682449,172.23616209992724,139380400,-0.0080556967397541
2021-12-15,176.21653747558594,176.41309502787303,169.34674079975917,172.0985915209184,131063300,0.028110455501762922
2021-12-16,169.29759216308594,178.0248851678291,167.8135654456889,176.19687149781882,150185800,-0.040055498643513064
2021-12-17,168.19686889648438,170.48680119696434,166.77180785012712,167.0076709220657,195432700,-0.006522934723153559
2021-12-20,166.83074951171875,167.64647750919124,164.58013804602012,165.38602841932968,107499100,-0.008155309480807378
2021-12-21,170.01507568359375,170.2214558905094,166.2116183388054,168.609659766466,91185900,0.018907291085118752
2021-12-22,172.6194610595703,172.8356788475582,169.18947432865244,170.06416810864746,92135300,0.01520241105609424
2021-12-23,173.2484588623047,173.80866359990947,172.25583353339374,172.82586089930805,68356600,0.003637217908573448
2021-12-27,177.22879028320312,177.31723891588942,174.0248592849785,174.04450453910178,74919600,0.02271475578034261
2021-12-28,176.20668029785156,178.2116060992947,175.45975568348982,177.0617287998104,79144300,-0.005783872417061322
2021-12-29,176.295166015625,177.52366948045372,175.076485179818,176.2460228777558,62348900,0.0005020440066195994
2021-12-30,175.13543701171875,177.46468959324108,175.02732811556052,176.38360063165865,59773000,-0.006600069566041675
2021-12-31,174.51626586914062,176.14770679713808,174.21158446445702,175.02731242664456,64062300,-0.003541648930518194
2022-01-03,178.8798828125,179.73493120982582,174.6538439370769,174.77177544165573,104487900,0.024696583400447707
2022-01-04,176.60963439941406,179.79392040563258,176.0396070589959,179.4892539814939,99310400,-0.012772693243700213
2022-01-05,171.91184997558594,177.07156425536837,171.6366664137079,176.5211971316123,94537600,-0.026959996306438038
2022-01-06,169.04205322265625,172.28530491748282,168.68824367419558,169.73001206789144,96904000,-0.01683432569278479
2022-01-07,169.20912170410156,171.14524402422893,168.08872734087262,169.91674077523325,86709100,0.000987836894090577
2022-01-10,169.2288055419922,169.53347199078678,165.27793434356843,166.17228843262194,106765600,0.00011632170231619274
2022-01-11,172.069091796875,172.1673630652104,167.88235785704865,169.35656184948618,76138300,0.01664441444642801
2022-01-12,172.5113525390625,174.13297095610363,171.8135710369917,173.09120251884048,74805200,0.002566953478088392
2022-01-13,169.2288055419922,173.5826144650006,168.835675449693,172.7570637657418,84505800,-0.01921136792451648
2022-01-14,170.09368896484375,170.79147055967272,168.14772861005764,168.39342931174855,80440800,0.005097718599916504
2022-01-18,166.8798828125,169.5727523119223,166.4965904021834,168.5604668437431,90956700,-0.01907510777589851
2022-01-19,163.3712615966797,168.1378599017272,163.086255459233,167.07643136174622,94815000,-0.021248999689744662
2022-01-20,161.68087768554688,166.7619661877595,161.3565509731018,164.10840171802175,91420500,-0.010400787720639598
2022-01-21,159.61695861816406,163.46954264259136,159.50884974263576,161.5923862567709,122848900,-0.012847565238807989
2022-01-24,158.84059143066406,159.50890516515202,152.03959752482095,157.26811587232896,162294600,-0.004875806684188809
2022-01-25,157.03219604492188,159.960943553215,154.31966630533267,156.24595097657829,115798400,-0.011450275018605257
2022-01-26,156.9437713623047,161.5629412237311,155.10593504422843,160.6882473882618,108275300,-0.0005632576638599802
2022-01-27,156.48184204101562,161.02238556956317,155.55800513342504,159.65629046052865,121954600,-0.0029476190584912534
2022-01-28,167.40078735351562,167.42044760669708,160.00028414870977,162.86024363325143,179935700,0.06745088351860547
2022-01-31,171.77423095703125,171.9904487208476,166.59485724513786,167.2336879096415,115541600,0.02579014240014511
2022-02-01,171.60714721679688,171.8331875955671,169.34669843996613,171.017459711058,86213900,-0.0009731672364378831
2022-02-02,172.81600952148438,172.8553300243515,170.34918033798783,171.7447582622127,84914300,0.0070196631381576734
2022-02-03,169.9265594482422,173.20913145041823,169.15997463841794,171.47938931840278,89418100,-0.016861159307855773
